country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	cereals_and_grains	NA	BVG-BODENVERBESSERUNGSGMBH_00000004890542-001	BVG BODENVERBESSERUNGS-GMBH	Rain		cereals and grains | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | nurseries | fertilizers and soil conditioners		FALSE	1987	Wholesaler	The company BVG BODENVERBESSERUNGS-GMBH, is a Wholesaler, founded in 1987, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, and Fertilizers and soil conditioners industries. It is based in Rain, Germany.	http://www.bvg-rain.de	Albrechtstrasse 22 	 86641 Rain	86641	Cereals and grains, Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, Fertilizers and soil conditioners	NA	NA	7899	48.66523795	10.94677470891525
