country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	agriculture_import_export	NA	MONTPEYROUX-ESTATES_FRA606936-00101	MONTPEYROUX ESTATES	Montpeyroux		beverages - import-export | import-export - food and agriculture	Registered office	FALSE			The company MONTPEYROUX ESTATES, which operates in the Import-export - food and agriculture industry. It also operates in the Beverages - import-export industries. It is based in Montpeyroux, France.	https://montpeyroux.org/	5 Place Francois Villon 	 34150 Montpeyroux	34150	Import-export - food and agriculture, Beverages - import-export	NA	NA	980	43.67778448998103	3.5347472896587107
