country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fruit	NA	MANDARINAS-SANZ_00000003615101-81435001	MANDARINAS SANZ	Burriana	1 - 10	citrus fruits	Registered office – Parent company	FALSE	2010	Manufacturer/ Producer	The company MANDARINAS SANZ, is a Manufacturer/ Producer, founded in 2010, which operates in the Citrus fruits industry. It is based in Burriana, Spain.	http://www.mandarinassanz.com	Calle Josep Polo De Bernabé, 21 	 12530 Burriana	12530	Citrus fruits	NA	NA	20955	39.88715053553155	-0.08959231583365997
