country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fur_farming	NA	ANDRE-JOHANN_00000004887949-001	ANDRE JOHANN	Goch		feeds for animal farming | vegetables, edible roots and tubers | bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries		FALSE		Manufacturer/ Producer	The company ANDRE JOHANN, is a Manufacturer/ Producer, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Bedding plants, bulbs and seeds, Indoor and greenhouse plants, floristry, Nurseries, and Feeds for animal farming industries. It is based in Goch, Germany.		Berliner Strasse 14 	 47574 Goch	47574	Vegetables, edible roots and tubers, Bedding plants, bulbs and seeds, Indoor and greenhouse plants, floristry, Nurseries, Feeds for animal farming	NA	NA	24182	51.68068795	6.12317309419514
