country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	cereals_and_grains	NA	PIENSOS-Y-DERIVADOS-SL_ESP013695-00101	PIENSOS Y DERIVADOS SL	Murcia	1 - 10	cereals and grains	Registered office	FALSE		Wholesaler	The company PIENSOS Y DERIVADOS SL, is a Wholesaler, which operates in the Cereals and grains industry. It is based in Murcia, Spain.		Calle Galdo 5 	 30002 Murcia	30002	Cereals and grains	NA	NA	8982	37.9786174625	-1.1308215616136192
