country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	nurseries	NA	GEBAUDEREINIGUNG-PLESS_00000004964176-001	GEBÄUDEREINIGUNG PLESS	Plau		nurseries | indoor and greenhouse plants, floristry | landscaping contractors | protection and security services | environment - services		FALSE		Service Provider	The company GEBÄUDEREINIGUNG PLESS, is a Service Provider, which operates in the Indoor and greenhouse plants, floristry industry. It also operates in the Nurseries, Landscaping contractors, Protection and security services, and Environment - services industries. It is based in Plau, Germany.	http://www.pless-gebaeudereinigung.de	Seestrasse 12L 	 19395 Plau	19395	Indoor and greenhouse plants, floristry, Nurseries, Landscaping contractors, Protection and security services, Environment - services	NA	NA	38911	53.446717545934874	12.254539665340927
