country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fruit	NA	CONFITURES-HERBIN_FRA371884-00101	CONFITURES HERBIN	Menton	1 - 10	fruit preserves and jams		FALSE	1997	Manufacturer/ Producer	The company CONFITURES HERBIN, is a Manufacturer/ Producer, founded in 1997, which operates in the Fruit preserves and jams industry. It is based in Menton, France.	https://www.confitures-herbin.com/en/	2 Rue Du Vieux Collège 	 06500 Menton	06500	Fruit preserves and jams	NA	NA	17697	43.80801285	7.479342582024887
