country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	shellfish_and_crustaceans	NA	ROLF-OERTEL-GMBH_00000004879068-001	ROLF OERTEL GMBH	Leipzig		shellfish and crustaceans | cereals and grains | vegetables, edible roots and tubers | fruit | fish		FALSE	1992	Wholesaler	The company ROLF OERTEL GMBH, is a Wholesaler, founded in 1992, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Fruit, Shellfish and crustaceans, and Fish industries. It is based in Leipzig, Germany.	http://www.oertel-frucht.de	Zum Frischemarkt 1a 	 04158 Leipzig	04158	Cereals and grains, Vegetables, edible roots and tubers, Fruit, Shellfish and crustaceans, Fish	NA	NA	47780	51.39607924619731	12.363616731192598
