country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	indoor_and_greenhouse_plants_floristry	NA	ZOLLER-GMBH_00000005088554-001	ZÖLLER GMBH	Süstedt		indoor and greenhouse plants, floristry | vegetables, edible roots and tubers | nurseries | textile plants | landscaping contractors		FALSE		Service Provider	The company ZÖLLER GMBH, is a Service Provider, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Indoor and greenhouse plants, floristry, Nurseries, Textile plants, and Landscaping contractors industries. It is based in Süstedt, Germany.	https://www.zoeller-gmbh.de/	Im Rade 4 	 27305 Süstedt	27305	Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, Textile plants, Landscaping contractors	NA	NA	33576	52.82705787951961	8.989475467539902
