country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	cereals_and_grains	NA	SARL-BOSC-ET-IZARN_FRA061544-00101	SARL BOSC ET IZARN	Laboutarie	11 - 50	cereals and grains		FALSE	1950		The company SARL BOSC ET IZARN, founded in 1950, which operates in the Cereals and grains industry. It is based in Laboutarie, France.		La Gare 	 81120 Laboutarie	81120	Cereals and grains	NA	NA	6206	43.85203934524929	2.207593209455621
