country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	KUKGERMANIA-GMBH_00000005319691-001	KUK-GERMANIA GMBH	Bad Schönborn		dried fruits		TRUE	1982	Wholesaler	The company KUK-GERMANIA GMBH, is a Wholesaler, founded in 1982, which operates in the Dried fruits industry. It is based in Bad Schönborn, Germany.	http://www.kuk.com	Falltorstrasse 8 	 76669 Bad Schönborn	76669	Dried fruits	NA	NA	19633	49.21682747712244	8.652975959125182
