country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	indoor_and_greenhouse_plants_floristry	NA	POPP-GMBH_00000004900683-001	POPP GMBH	Seßlach		indoor and greenhouse plants, floristry | nurseries | textile plants | plastic floor coverings | structural work		FALSE		Service Provider	The company POPP GMBH, is a Service Provider, which operates in the Indoor and greenhouse plants, floristry industry. It also operates in the Nurseries, Textile plants, Plastic floor coverings, and Structural work industries. It is based in Seßlach, Germany.	https://www.popp-gmbh.de/	Merlach 22 	 96145 Seßlach	96145	Indoor and greenhouse plants, floristry, Nurseries, Textile plants, Plastic floor coverings, Structural work	NA	NA	33424	50.1965336	10.829768578789068
