country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	cattle	NA	SPANSBERGER-MILCH-GMBH_00000004894340-001	SPANSBERGER MILCH GMBH	Nauwalde		cattle | cereals and grains | vegetables, edible roots and tubers | shellfish and crustaceans | fish		FALSE		Wholesaler	The company SPANSBERGER MILCH GMBH, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Shellfish and crustaceans, Fish, and Cattle industries. It is based in Nauwalde, Germany.		Landweg 3 	 01609 Nauwalde	01609	Cereals and grains, Vegetables, edible roots and tubers, Shellfish and crustaceans, Fish, Cattle	NA	NA	5359	51.39815655440501	13.437760117262432
