country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	POYRAZ-KARLIBEL-GMBH-HANDEL-MIT-HASELNUSSEN-UND-TROCKENFRUCHTEN_DEU443710-00101	POYRAZ & KARLIBEL GMBH HANDEL MIT HASELNÜSSEN UND TROCKENFRÜCHTEN	Bergheim	1 - 10	fish | shellfish and crustaceans	Registered office	FALSE			The company POYRAZ & KARLIBEL GMBH HANDEL MIT HASELNÜSSEN UND TROCKENFRÜCHTEN, which operates in the Fish industry. It also operates in the Shellfish and crustaceans industries. It is based in Bergheim, Germany.		Im Wohnpark 32 	 50127 Bergheim	50127	Fish, Shellfish and crustaceans	NA	NA	12977	50.9382496	6.689000824069778
