country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	nurseries	NA	MAIN-FACILITY_00000005128916-001	MAIN FACILITY	Frankfurt Am Main		nurseries | indoor and greenhouse plants, floristry | textile plants | finishing work | landscaping contractors		FALSE		Service Provider	The company MAIN FACILITY, is a Service Provider, which operates in the Indoor and greenhouse plants, floristry industry. It also operates in the Nurseries, Textile plants, Finishing work, and Landscaping contractors industries. It is based in Frankfurt Am Main, Germany.	http://www.mainfacility.de	Kohlrauschweg 32 	 60486 Frankfurt Am Main	60486	Indoor and greenhouse plants, floristry, Nurseries, Textile plants, Finishing work, Landscaping contractors	NA	NA	39060	50.11626499532107	8.636540149713706
