country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	bedding_plants_bulbs_and_seeds	NA	DLF-FRANCE_00000004550926-001	DLF FRANCE	Les Alleuds		bedding plants, bulbs and seeds | lawns | grass for sports facilities		FALSE		Manufacturer/ Producer	The company DLF FRANCE, is a Manufacturer/ Producer, which operates in the Bedding plants, bulbs and seeds industry. It also operates in the lawns, and grass for sports facilities industries. It is based in Les Alleuds, France.	http://www.dlf.fr	Z.A. Les Pains 	 49320 Les Alleuds	49320	Bedding plants, bulbs and seeds, lawns, grass for sports facilities	NA	NA	4020	47.36776229184548	-0.38289685541558727
