country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	pigs	NA	AMEWI-TRADE-EK_00000005131097-001	AMEWI TRADE E.K.	Borchen		iron, special grade and pig iron | moulds and patterns | hand tools, non-power | machine tools - metal shaping | machine tools - metal machining		FALSE		Wholesaler	The company AMEWI TRADE E.K., is a Wholesaler, which operates in the Iron, special grade and pig iron industry. It also operates in the Moulds and patterns, Hand tools, non-power, Machine tools - metal shaping, and Machine tools - metal machining industries. It is based in Borchen, Germany.	http://amewi.com	Nikolaus-Otto-Strasse 6 	 33178 Borchen	33178	Iron, special grade and pig iron, Moulds and patterns, Hand tools, non-power, Machine tools - metal shaping, Machine tools - metal machining	NA	NA	44234	51.6512003	8.765038130979526
