country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	indoor_and_greenhouse_plants_floristry	NA	FELL-GMBH_00000005054623-001	FELL GMBH	Heinsberg		indoor and greenhouse plants, floristry | vegetables, edible roots and tubers | nurseries | textile plants | structural work		FALSE	1996	Manufacturer/ Producer	The company FELL GMBH, is a Manufacturer/ Producer, founded in 1996, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Indoor and greenhouse plants, floristry, Nurseries, Textile plants, and Structural work industries. It is based in Heinsberg, Germany.	http://www.fell-gartenbau.de	Pütterhof 40 	 52525 Heinsberg	52525	Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, Textile plants, Structural work	NA	NA	32863	51.059312899999995	6.068108468436552
