country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	JARO-FRUIT-GROWING-COOPERATION-GMBH_DEU433186-00101	JARO FRUIT GROWING COOPERATION GMBH	Erkelenz		fish | shellfish and crustaceans	Registered office	FALSE			The company JARO FRUIT GROWING COOPERATION GMBH, which operates in the Fish industry. It also operates in the Shellfish and crustaceans industries. It is based in Erkelenz, Germany.	http://www.jaro-fruit.de	Stettenerberg 21 	 41812 Erkelenz	41812	Fish, Shellfish and crustaceans	NA	NA	12689	51.0644867	6.355044460077112
