country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fur_farming	NA	XXXXXXXXXX_00000005126928-001	XXXXXXXXXX	3333		feeds for animal farming | fish | dietary and organic foods | food and beverage additives | perfume and beauty products		FALSE		Manufacturer/ Producer	The company XXXXXXXXXX, is a Manufacturer/ Producer, which operates in the Fish industry. It also operates in the Dietary and organic foods, Feeds for animal farming, Food and beverage additives, and Perfume and beauty products industries. It is based in 3333, Germany.	http://www.ersapharma.de	12345678 	 58300 3333	58300	Fish, Dietary and organic foods, Feeds for animal farming, Food and beverage additives, Perfume and beauty products	NA	NA	24246	51.37985409863228	7.3686250746302155
