country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fish	NA	SAS-EQUIPHOME_FRA160251-00101	SAS EQUIP'HOME	St Aubin Du Plain	11 - 50	fish, salt-water | fish	Registered office	FALSE	1992	Distributor	The company SAS EQUIP'HOME, is a Distributor, founded in 1992, which operates in the Fish industry. It also operates in the Fish, salt-water industries. It is based in St Aubin Du Plain, France.	http://www.equip-home.com	Zi La Chamaree 	 79300 St Aubin Du Plain	79300	Fish, Fish, salt-water	NA	NA	11829	46.84101663719028	-0.4941794481347483
