country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	cereals_and_grains	NA	MAX-MAISEL-VERTRIEBSGESELLSCHAFT-GMBH_00000005082128-001	MAX MAISEL VERTRIEBSGESELLSCHAFT GMBH	Schwarzenbach		cereals and grains | feeds for animal farming | fuels, solid | chemistry, inorganic - raw materials and derivatives | petroleum fuels and additives		FALSE		Wholesaler	The company MAX MAISEL VERTRIEBSGESELLSCHAFT GMBH, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Feeds for animal farming, Fuels, solid, Chemistry, inorganic - raw materials and derivatives, and Petroleum fuels and additives industries. It is based in Schwarzenbach, Germany.		Georgstrasse 3 	 95126 Schwarzenbach	95126	Cereals and grains, Feeds for animal farming, Fuels, solid, Chemistry, inorganic - raw materials and derivatives, Petroleum fuels and additives	NA	NA	6912	50.203250749999995	11.935053742949705
