country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	indoor_and_greenhouse_plants_floristry	NA	HARTMUT-P-COHRS_00000004905123-001	HARTMUT P. COHRS	Neu Wulmstorf		indoor and greenhouse plants, floristry | nurseries | textile plants | raw materials for construction and public works | structural work		FALSE		Service Provider	The company HARTMUT P. COHRS, is a Service Provider, which operates in the Indoor and greenhouse plants, floristry industry. It also operates in the Nurseries, Textile plants, Raw materials for construction and public works, and Structural work industries. It is based in Neu Wulmstorf, Germany.	http://www.cohrs-strassen-tiefbau.de	Schwarzenberg 14a 	 21629 Neu Wulmstorf	21629	Indoor and greenhouse plants, floristry, Nurseries, Textile plants, Raw materials for construction and public works, Structural work	NA	NA	33236	53.43491385	9.797500394729518
