country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	pets	NA	VALOREX_FRA273902-00101	VALOREX	Combourtille	11 - 50	pet foods	Registered office	FALSE	1993	Manufacturer/ Producer	The company VALOREX, is a Manufacturer/ Producer, founded in 1993, which operates in the Pet foods industry. It is based in Combourtille, France.	http://www.valorex.com	La Messayais 	 35210 Combourtille	35210	Pet foods	NA	NA	42653	48.252821172580646	-1.191685630541956
