country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	livestock_import_export	NA	AVICOLA-Y-GANADERA-SEGOVIANA-S-COOP-L_ESP133668-00101	AVICOLA Y GANADERA SEGOVIANA S COOP L	La Lastrilla	11 - 50	livestock - import-export	Registered office	FALSE		Manufacturer/ Producer	The company AVICOLA Y GANADERA SEGOVIANA S COOP L, is a Manufacturer/ Producer, which operates in the Livestock - import-export industry. It is based in La Lastrilla, Spain.		Carretera Soria 2 	 40196 La Lastrilla	40196	Livestock - import-export	NA	NA	36528	40.96535429000001	-4.102949091307298
