country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fur_farming	NA	REPRODUKT-COMIC-VERLAG_00000004836994-001	REPRODUKT COMIC VERLAG	Berlin		feeds for animal farming | oils and fats, edible | sugar | foods, precooked and gourmet		FALSE		Wholesaler	The company REPRODUKT COMIC VERLAG, is a Wholesaler, which operates in the Oils and fats, edible industry. It also operates in the Sugar, Foods, precooked and gourmet, and Feeds for animal farming industries. It is based in Berlin, Germany.	http://www.reprodukt.com	Bülowstrasse 52/Aufgang 5 	 10783 Berlin	10783	Oils and fats, edible, Sugar, Foods, precooked and gourmet, Feeds for animal farming	NA	NA	24257	52.49616280053506	13.36230134058305
