country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	horticulture_forestry	NA	GARDEN-ENVIRONNEMENT_FRA679012-00101	GARDEN ENVIRONNEMENT	St Aignan Grandlieu	1 - 10	landscaping and gardening services | open space amenities	Registered office	FALSE			The company GARDEN ENVIRONNEMENT, which operates in the Landscaping and gardening services industry. It also operates in the Open space amenities industries. It is based in St Aignan Grandlieu, France.		Route De La Jaminerie 	 44860 St Aignan Grandlieu	44860	Landscaping and gardening services, Open space amenities	NA	NA	26691	47.127195400000005	-1.600692526551669
